,video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled
168555,-4zJuOllXcY,I Surprised David Dobrik with a Custom Tesla,2022-11-22T23:10:36Z,UCR_J_SntqJh5eXw66d5hJxA,Matthew Beem,People & Blogs,2022-11-28T00:00:00Z,mbeem10|matthew beem|beem team|matthew beam|david|dobrik|David Dobrik|Jason Nash|Doughbriks Pizza|doughbriks|david dobrik vlogs|david dobrik vlog squad|vlog squad|david dobrik pizza restaurant review|doughbrik|tesla|MY TESLA FLEW OFF THE GROUND|DAVIDS INSANE PIZZA LAUNCH|CAR TOUR OF MY NEW TESLA|SURPRISING MY BEST FRIEND WITH A NEW TESLA|SURPRISING MY GIRLFRIEND WITH A NEW TESLA|RETURNING DAVIDS TESLA|david dobrik pizza|lizza koshy|Heath Hussar,601591,21052,0,1222,https://i.ytimg.com/vi/-4zJuOllXcY/default.jpg,False,False
168556,FWqRpWDtML0,Scariest Minecraft Myths on the Internet,2022-11-23T23:30:02Z,UCJZam2u1G0syq3kyqrCXrNw,PrestonPlayz,Gaming,2022-11-28T00:00:00Z,minecraft|mcpe|family|family friendly|challenge|funny|comedy|preston|brianna|prestonplayz|briannaplayz|gaming|gameplay|funny moments|game|Minecraft|no swearing|no cursing|minecraft but|games|2022|minecraft challenge|Gameplay|minecraft mod|minecraft funny|minecraft but challenge|memes|minecraft update|minecraft 119|minecraft facts|minecraft but you|minecraft 118|clean minecraft videos|Comedy|Funny Moments|FUNNY MOMENTS,1772342,79027,0,5475,https://i.ytimg.com/vi/FWqRpWDtML0/default.jpg,False,False
168557,o5F8MOz_IDw,Avatar The Way of Water  New Trailer,2022-11-22T02:53:38Z,UCgjxQJ6TlKqhHax8742ZMdA,Avatar,Entertainment,2022-11-28T00:00:00Z,None,10936772,289064,0,11476,https://i.ytimg.com/vi/o5F8MOz_IDw/default.jpg,False,False
168558,DJHiXvEP_LQ,Life Update Divorce and Moving on,2022-11-23T04:00:03Z,UCPeWTX_SM61hJ7IWjy4bzNg,Smokey Glow,Howto & Style,2022-11-28T00:00:00Z,smokey glow|smokey glow evolution of|smokey glow charles|smokey Glow Divorce|Smokey Glow Hannah|Smokey Glow Life update|Smokey Glow GRWM,393982,29083,0,3230,https://i.ytimg.com/vi/DJHiXvEP_LQ/default.jpg,False,False
168559,wQAt2ZSJ1zw,America Gets Ready for Thanksgiving Herschel Walkers Erection Gaffe  The Tonight Show,2022-11-24T04:32:48Z,UC8-Th83bH_thdKZDJCrn88g,The Tonight Show Starring Jimmy Fallon,Comedy,2022-11-28T00:00:00Z,tonight show|jimmy fallon|NBC|NBC TV|Television|Funny|Talk Show|comedic|humor|snl|tonight|show|jokes|funny video|interview|variety|comedy sketches|talent|celebrities|video|clip|highlight|America|Thanksgiving|Herschel Walker|campaign trail|holidays|family|monologue|politics|politicians|political party|republicans|democrats|thanksgiving traditions|tiktok|gen z|tik tok|small businesses|holiday spirit,1049785,10155,0,1469,https://i.ytimg.com/vi/wQAt2ZSJ1zw/default.jpg,False,False
168560,0lNgFSPQbkw,Infinite Donations Glitch  Instant Rewards Community Event With Treasure Coordinates,2022-11-23T09:16:16Z,UCl1M49CAo9u99gABBIqEgDQ,Cheese Forever,Gaming,2022-11-28T00:00:00Z,destiny|destiny2|destiny 2|d2|pastuleo23|cheese|cheese forever|cheeseforever|Pastuleo 23|beyond light,268130,6674,0,662,https://i.ytimg.com/vi/0lNgFSPQbkw/default.jpg,False,False
168561,Jm29kLeWqDA,Jung Kook from BTS performs Dreamers at FIFA World Cup opening ceremony,2022-11-20T18:38:56Z,UCpcTrCXblq78GZrTUTLWeBw,FIFA,Music,2022-11-28T00:00:00Z,Jung cook|BTS|Kpop|kpop|fifa world cup|fifa world cup opening ceremony|qatar opening ceremony|dreamers|jung cook dreamers|jung cook at world cup opening ceremony|jung cook performs dreamers|Fahad Al Kubaisi|fahad al kubaisi dreamers,30761091,1641073,0,69056,https://i.ytimg.com/vi/Jm29kLeWqDA/default.jpg,False,False
168562,qn18wBxEmvA,Mexico Fans are CRAZY Mexico vs Poland 2022 World Cup,2022-11-23T00:08:30Z,UCdoIhpEz2UO8vpVlhQYLrGA,Kinetic Kennons,Travel & Events,2022-11-28T00:00:00Z,Kinetic Kennons|travel|bucket list|kinetic kennons bucket list|bucket list travel|bucket list adventures|kinetic kennons europe|qatar 2022|world cup|World Cup 2022|doha qatar|doha World Cup|world cup vlog|world cup vlog 2022|kinetic kennons World Cup|mexico world cup 2022|mexico world cup|mexico vs poland|Poland vs mexico,651435,19511,0,1295,https://i.ytimg.com/vi/qn18wBxEmvA/default.jpg,False,False
168563,wIgAmimmz8Q,Roddy Ricch  Twin ft Lil Durk Official Music VIdeo,2022-11-21T17:00:08Z,UChQdA1rid5kKZh6oIc6DLNg,Roddy Ricch,Music,2022-11-28T00:00:00Z,VdQNRUHs|Roddy Ricch|Every Season|Die Young|Fucc It Up|Feed The Streets|Feed The Streets 2|Compton|Los Angeles|Rap|Hip Hop|FctI8l2KKw8|Please Excuse Me For Being Antisocial|roddy rich antisocial|roddy rich|roddy ricch album|roddy ricch the box|the box|roddy ricch box|antisocial|the box lyrics|box lyrics|the box lyric|top songs|top hits|the box music video|roddy ricch box video|Twin|Feed Tha Streets 3|Lil Durk|Roddy Feed Tha Streets 3,5890184,78400,0,10062,https://i.ytimg.com/vi/wIgAmimmz8Q/default.jpg,False,False
168564,KnywY73Q1xo,My Game of the Year Votes,2022-11-23T19:00:14Z,UCq6VFHwMzcMXbuKyG7SQYIg,penguinz0,Entertainment,2022-11-28T00:00:00Z,None,1583921,62666,0,7049,https://i.ytimg.com/vi/KnywY73Q1xo/default.jpg,False,False
168565,ytzSlBMUfwY,IKEA in a Nutshell,2022-11-22T18:35:26Z,UCSC6F-cM6_Xm3aJnHs6ZDVA,Joeseppi,Comedy,2022-11-28T00:00:00Z,joeseppi|joseppi|in a nutshell|ikea,892917,64375,0,4132,https://i.ytimg.com/vi/ytzSlBMUfwY/default.jpg,False,False
168566,O12HUhCIZSw,El Alfa El Jefe  Ma Niga Ft YG Almighty Braulio Fogon Dowba Montana SagitarioTheAlbum,2022-11-22T17:00:08Z,UCEU5ZK7DwN9ppqPFJiGah3A,ElAlfaElJefeTV,Music,2022-11-28T00:00:00Z,Music|Musica|Latino|Latin|Urban|Urbano|Trap|Reggaeton|Dembow|Rap|Hip Hop|Latin Hits|2019 Hits|Puerto Rico|Dominican Republic|Mexico|Miami|New York|Spain|España|mundial|Republica|dominicana|Republica Dominicana|Fuego|Fire|Bugatti|El Alfa|El Jefe|El Hombre|La leyenda|el androide|el animal|el|criminal|the best,1163991,70108,0,4687,https://i.ytimg.com/vi/O12HUhCIZSw/default.jpg,False,False
168567,1sAQY0IpOiQ,The Snow Globe  Stories of Evergreen Hills  Created by ChickfilA,2022-11-17T15:50:54Z,UCFBF2c5VihWlngbB-ziMxYQ,Chickfila,Entertainment,2022-11-28T00:00:00Z,chickfila|chickfila|chicfila|chicfila|chikfila|chikfila|chicken sandwich|atlanta|waffle fries|cfa|evergreen|evergreen hills|the snow globe|snow globe|snowglobe,27629453,2847,0,0,https://i.ytimg.com/vi/1sAQY0IpOiQ/default.jpg,False,False
168568,fAeSgHHjgr4,Shrekvember  The Final Shrek,2022-11-22T21:09:17Z,UCqTYHSnBUXZamsVcOlQf-fg,The Cosmonaut Variety Hour,Entertainment,2022-11-28T00:00:00Z,None,356917,22703,0,1055,https://i.ytimg.com/vi/fAeSgHHjgr4/default.jpg,False,False
168569,KSLvMzAEZZE,Quando Rondo  YoungBoy Never Broke Again  Its On Official Audio,2022-11-21T16:33:10Z,UCLr1r2bBAwBPG3KJubtYyyg,Quando Rondo,Music,2022-11-28T00:00:00Z,Quando Rondo|Atlantic|Records|1633|Hip|Hop|Rap|Young|Quando|quando|rondo|NBA Youngboy,757442,34358,0,2036,https://i.ytimg.com/vi/KSLvMzAEZZE/default.jpg,False,False
168570,FX-ttYCFqOw,I Made Minecraft 2D,2022-11-21T23:40:32Z,UC9mvRrl9o7rG65ABsGVvDBw,Mysticat,Gaming,2022-11-28T00:00:00Z,None,1375428,57593,0,3722,https://i.ytimg.com/vi/FX-ttYCFqOw/default.jpg,False,False
168571,OEgrKI7l8CA,A Cloud Over The World Cup  New Yorks Massive Weed Stockpile,2022-11-23T04:50:00Z,UCMtFAi84ehTSYSE9XoHefig,The Late Show with Stephen Colbert,Entertainment,2022-11-28T00:00:00Z,The Late Show|Late Show|Stephen Colbert|Steven Colbert|Colbert|celebrity|celeb|celebrities|late night|talk show|comedian|comedy|CBS|joke|jokes|funny|funny video|funny videos|humor|hollywood|famous,2048369,37547,0,3107,https://i.ytimg.com/vi/OEgrKI7l8CA/default.jpg,False,False
168572,YWq2Rg0N8cg,Inside the NBA reacts to Pat Bev  DeAndre Ayton Altercation,2022-11-23T05:48:20Z,UCqQo7ewe87aYAe7ub5UqXMw,House of Highlights,Sports,2022-11-28T00:00:00Z,lakers vs suns|lakers vs suns 2022|los angeles lakers vs phoenix suns 2022|2022 nba season|nba|nba season|nba full game highlights|full game highlights|long full game highlights|202223 nba season,956567,8109,0,1719,https://i.ytimg.com/vi/YWq2Rg0N8cg/default.jpg,False,False
168573,RcID_fMtSu8,Pat Bev FourthQuarter Ejection  Inside Reacts to Suns Win Over Lakers  NBA on TNT,2022-11-23T06:41:40Z,UCU7iRrk3xfpUk0R6VdyC1Ow,NBA on TNT,Sports,2022-11-28T00:00:00Z,NBA on TNT|NBA|Inside the NBA|Charles Barkley|Shaq|Kenny Smith|Ernie Johnson|Los Angeles Lakers|Phoenix Suns|Patrick Beverley|LeBron James|Anthony Davis|Devin Booker|Deandre Ayton|Mikal Bridges,745196,8387,0,1297,https://i.ytimg.com/vi/RcID_fMtSu8/default.jpg,False,False
168574,Na_G9iREugA,Game Deals  Scott The Woz,2022-11-21T01:15:00Z,UC4rqhyiTs7XyuODcECvuiiQ,Scott The Woz,Gaming,2022-11-28T00:00:00Z,None,1022707,52638,0,3882,https://i.ytimg.com/vi/Na_G9iREugA/default.jpg,False,False
168575,_9PsLmbxvIg,We Got Hunted In A School,2022-11-20T22:52:28Z,UCJdxdc4MqvZRD9oFYoCl7wQ,Tom Simons,Entertainment,2022-11-28T00:00:00Z,tom simons|tommyinnit|vlog|i met wilbur soot in real life|tommyinnit vlog|tom simons vlog|tom|simons|vlog channel|fun|funny|water|school|I Got Hunted In A School,1897619,176091,0,6080,https://i.ytimg.com/vi/_9PsLmbxvIg/default.jpg,False,False
168576,2iaCRaF8ET8,Mario Kart 8 Deluxe  Booster Course Pass  Wave 3 Release Date  Nintendo Switch,2022-11-21T14:00:03Z,UCGIY_O-8vW4rfX98KlMkvRg,Nintendo of America,Gaming,2022-11-28T00:00:00Z,nintendo|game|gameplay|fun|video game|action|adventure|rpg|play|switch|nintendo switch,1783588,53390,0,6371,https://i.ytimg.com/vi/2iaCRaF8ET8/default.jpg,False,False
168577,jTne6FftNAI,Guy rates his exes,2022-11-20T17:16:58Z,UCfp86n--4JvqKbunwSI2lYQ,Cody Ko,People & Blogs,2022-11-28T00:00:00Z,cody|cody ko|codyko,1393029,69872,0,2759,https://i.ytimg.com/vi/jTne6FftNAI/default.jpg,False,False
168578,jccUUmRFEnM,Carry On  Being The Elite Ep 323,2022-11-21T17:00:38Z,UC2V6TA0OqHr9BojcHz9az-w,Being The Elite,People & Blogs,2022-11-28T00:00:00Z,indies|Nxt|nick jackson|matt jackson|kenny omega|the elite|bullet club|njpw|new japan pro wrestling|roh|ring of honor|PWG|tna|impact|wwe|intergender|shoot|shoots|women|The|Revival|Being the elite|Cody|Rhodes|Bullet|Club|New|Japan|NJPW|BTE|kenny|omega|aew|all elite wrestling|aew dynamite|young bucks|john cena|the rock|pro wrestling|aewfullgear|aewdynamite|waywardson|kansas|carryonmywaywardson|theelite|kennyomega|luchabros|pac|youngbucks,287006,17509,0,2872,https://i.ytimg.com/vi/jccUUmRFEnM/default.jpg,False,False
168579,1oB1oDrDkHM,A Better 1 Cup V60 Technique,2022-11-22T14:00:01Z,UCMb0O2CdPBNi-QqPk5T3gsQ,James Hoffmann,Entertainment,2022-11-28T00:00:00Z,james hoffmann|james hoffman|jimseven|coffee,461571,22482,0,1723,https://i.ytimg.com/vi/1oB1oDrDkHM/default.jpg,False,False
168580,bk0GeO_e3mY,El Alfa El Jefe Ft Principe Baru  Suenala SagitarioTheAlbum,2022-11-22T17:30:09Z,UCEU5ZK7DwN9ppqPFJiGah3A,ElAlfaElJefeTV,Music,2022-11-28T00:00:00Z,Music|Musica|Latino|Latin|Urban|Urbano|Trap|Reggaeton|Dembow|Rap|Hip Hop|Latin Hits|2022 Hits|Puerto Rico|Dominican Republic|Mexico|Miami|New York|Spain|España|mundial|Republica|Dominicana|Republica Dominicana|Fuego|Fire|Bugatti|El Alfa|El Jefe|El Hombre|La leyenda|el androide|el animal|el|criminal|the best,2731540,64070,0,7700,https://i.ytimg.com/vi/bk0GeO_e3mY/default.jpg,False,False
168581,0A0U8akqxwE,SCARIEST Animation in YEARS SSS 062,2022-11-21T18:42:31Z,UCiYcA0gJzg855iSKMrX3oHg,CoryxKenshin,Gaming,2022-11-28T00:00:00Z,None,5027731,338876,0,35834,https://i.ytimg.com/vi/0A0U8akqxwE/default.jpg,False,False
168582,smr_bx7mn0o,Minecraft But I Can NEVER Leave This Box 5,2022-11-20T18:17:19Z,UCRlEFn0L2G_DktbyvN0AZ5A,WadZee,Gaming,2022-11-28T00:00:00Z,Minecraft|WadZee|Hardcore|WadZee Hardcore|WadZee Minecraft|Minecraft but I cant leave this circle|Minecraft but i cant leave this chunk|minecraft one chunk|Minecraft but the world slowly grows|Minecraft Expanding World|WadZee Expanding World Series|WadZee One Chunk|One Chunk|I survived 100 days in one chunk|minecraft but the world expands|wadzee expanding world series|minecraft but i can never leave this box|i cant leave the box,2305702,117141,0,4697,https://i.ytimg.com/vi/smr_bx7mn0o/default.jpg,False,False
168583,pYsSyfZ-70Q,Meek Mill  Intro Official Audio,2022-11-21T22:03:26Z,UC9HlWVtENbiMQzVRmnbJxtw,Meek Mill,Music,2022-11-28T00:00:00Z,meek mill|meek|mill|hip hop|rap|atlantic|atlantic records|wins  losses|dreams worth more than money|stay woke|dangerous|champions|championship|Intro|trauma|whats free|Respect the game|splash warning|going bad|almost slipped|expensive pain|sharing locations|EXPENSIVE PAIN|MEEK NEW ALBUM|NEW MEEK,505901,15822,0,1010,https://i.ytimg.com/vi/pYsSyfZ-70Q/default.jpg,False,False
168584,ihT7rRTLqyI,My First Road To Glory In 5 YEARS,2022-11-24T21:04:59Z,UCbzZFTHge5zk2yebSiWRZRg,Beh2inga,Gaming,2022-11-28T00:00:00Z,behzinga|beh2inga|sidemen|sidemen funny moments|behzinga funny moments|behzinga call of duty|sidemen call of duty|moresidemen|behzinga stream|behzinga twitch|behzinga fifa 23|beh2inga fifa 23|fifa ultimate team|pack opening|fifa world cup|fifa world cup pack opening|fifa 23 paquetas party,377222,21689,0,530,https://i.ytimg.com/vi/ihT7rRTLqyI/default.jpg,False,False
168585,H4GQIoZ5Dkg,Tiny Deadlocked Vise  Restoration,2022-11-22T09:51:41Z,UCMrMVIBtqFW6O0-MWq26gqw,my mechanics,Education,2022-11-28T00:00:00Z,my mechanics|Tiny Deadlocked Vise  Restoration|best restoration|asmr for men|perfect restoration|cast iron welding|stick welding|how to|diy|mig welding|gressel|bench vise restoration|hot and cold bluing|sandblasting|rust remover|filing steel|thread repair|cutting threads|scotch brite|painting 2k car paint|rust protection|manual machining|lathe work|milling machine|center drill|plug welding,620772,39584,0,2263,https://i.ytimg.com/vi/H4GQIoZ5Dkg/default.jpg,False,False
168586,zjXGQjGhfuM,Carrie Underwood  Crazy Angels Live From The American Music Awards,2022-11-21T19:31:19Z,UCKTgj8r-wp80wJgDxhc6jpA,carrieunderwoodVEVO,Music,2022-11-28T00:00:00Z,Carrie|Underwood|Crazy|Angels|Live|From|The|American|Music|Awards|Capitol|Nashville|Country,201412,3936,0,735,https://i.ytimg.com/vi/zjXGQjGhfuM/default.jpg,False,False
168587,Z1HNJkqNnMg,D pulls up on Mike at the office  Kountry Wayne,2022-11-23T10:45:01Z,UC4nmQSYyGuvB6kDMXLCOovg,Kountry Wayne,Comedy,2022-11-28T00:00:00Z,kountry wayne|funny|comedy|country wayne|skits|stand up|facebook videos|jesusispoppin|jesusbeenpoppin|thenameisjade|jade jones|dc young fly|karlousm|85 south show|wild n out|nick cannon|mike epps|bad child|sexy mom|acting|viral|lol|memes|tiktok|hilarious|actresses|comedians|haha davis|2020|covid|stay at home|pandemic|hot mom|God|kountrywayne|letthatsizzleinyourspirit|love|Dewayne colley|help is on the way|dope|dope boy|cougar|girlfriend|son|boyfriend|2021|2022,156790,14000,0,1133,https://i.ytimg.com/vi/Z1HNJkqNnMg/default.jpg,False,False
168588,CINGm0fmxrk,When Mike tells Rolonda why he wants to take her on a date Kountry Wayne,2022-11-23T09:45:01Z,UC4nmQSYyGuvB6kDMXLCOovg,Kountry Wayne,Comedy,2022-11-28T00:00:00Z,kountry wayne|funny|comedy|country wayne|skits|stand up|facebook videos|jesusispoppin|jesusbeenpoppin|thenameisjade|jade jones|dc young fly|karlousm|85 south show|wild n out|nick cannon|mike epps|bad child|sexy mom|acting|viral|lol|memes|tiktok|hilarious|actresses|comedians|haha davis|2020|covid|stay at home|pandemic|hot mom|God|kountrywayne|letthatsizzleinyourspirit|love|Dewayne colley|help is on the way|dope|dope boy|cougar|girlfriend|son|boyfriend|2021|2022,173257,13223,0,2782,https://i.ytimg.com/vi/CINGm0fmxrk/default.jpg,False,False
168589,IwzkfMmNMpM,정국 Jung Kook of BTS featuring Fahad Al Kubaisi  Dreamers  FIFA World Cup 2022 Soundtrack,2022-11-22T12:09:19Z,UCpcTrCXblq78GZrTUTLWeBw,FIFA,Sports,2022-11-28T00:00:00Z,kpop|jung cook|dreamers|dreamers kpop|dreamer bts|jung cook world cup|jung cook fifa song|jung cook world cup song|world cup song,35708987,3221879,0,165530,https://i.ytimg.com/vi/IwzkfMmNMpM/default.jpg,False,False
168590,55XJ1ObZKaM,Billie Eilish Same Interview The Sixth Year  Vanity Fair,2022-11-28T20:00:03Z,UCIsbLox_y9dCIMLd8tdC6qg,Vanity Fair,Entertainment,2022-11-29T00:00:00Z,billie|billie 6|billie eilish|billie eilish 2022|billie eilish 6|billie eilish interview|billie eilish same interview|billie eilish sixth year|billie eilish trailer|billie eilish vanity fair|billie eilish vanity fair interview|billie eilish year 6|billie interview|billie same interview|billie trailer|billie vanity fair|eilish|same interview|time capsule|vanity fair|vanity fair billie|vanity fair billie eilish|year 6|year six,2431145,213955,0,9357,https://i.ytimg.com/vi/55XJ1ObZKaM/default.jpg,False,False
168591,_u-7rWKnVVo,Metallica Lux Æterna Official Music Video,2022-11-28T15:00:20Z,UCbulh9WdLtEXiooRcYK7SWw,Metallica,Music,2022-11-29T00:00:00Z,metallica|metallica tour|metallica live|metallica concert|metallica in concert|metallica song|metallica city|metallica country,2877610,205670,0,24895,https://i.ytimg.com/vi/_u-7rWKnVVo/default.jpg,False,False
168592,xLvoGjTqSNs,Deku VS Asta My Hero Academia VS Black Clover  DEATH BATTLE,2022-11-28T18:00:23Z,UCB9_VH_CNbbH4GfKu8qh63w,DEATH BATTLE,Entertainment,2022-11-29T00:00:00Z,DEATH BATTLE|Rooster Teeth|RT|DBX|DEATH BATTLE Cast|screwattack|my hero academia|deku|all might|one for all|all for one|my hero|izuku|midoriya|superhero|hero|ua high|black clover|asta|liebe|magic|anti magic|devil|demon|unite|union|grimoire|five leaf clover|black bulls|wizard king|number one hero|symbol of hope|animation|fight|versus|ben singer|chad james,725259,45570,0,10290,https://i.ytimg.com/vi/xLvoGjTqSNs/default.jpg,False,False
168593,Ut1OzEVUiM4,Red Velvet 레드벨벳 Birthday MV,2022-11-28T09:00:14Z,UCEf_Bc-KVd7onSeifS3py9g,SMTOWN,Music,2022-11-29T00:00:00Z,레드벨벳|벌쓰데이|벌스데이|생일|아이린|슬기|예리|웬디|조이|뮤직비디오|뮤비|red velvet|birthday|irene|seulgi|yeri|wendy|joy|party|music video|mv|the reve festival|리브 페스티벌,4796983,547524,0,26412,https://i.ytimg.com/vi/Ut1OzEVUiM4/default.jpg,False,False
168594,v29h93DcUH4,Brazil vs Switzerland Highlights  2022 FIFA World Cup,2022-11-28T18:16:08Z,UCooTLkxcpnTNx6vfOovfBFA,FOX Soccer,Sports,2022-11-29T00:00:00Z,World Cup|Brazil|Casemiro|Richarlison|switzerland|fox soccer|soccer|world cup on fox|fifa world cup|2022 fifa world cup|world cup|fifa world cup mens|mens fifa world cup|fifa world cup 22|world cup highlights|fifa world cup highlights|qatar|qatar world cup|fifa world cup 2022|world cup 2022|qatar 2022|world cup qatar|Vinícius Júnior,1756879,13793,0,1195,https://i.ytimg.com/vi/v29h93DcUH4/default.jpg,False,False
168595,62-AGlwbRIE,South Korea vs Ghana Highlights  2022 FIFA World Cup,2022-11-28T15:48:41Z,UCooTLkxcpnTNx6vfOovfBFA,FOX Soccer,Sports,2022-11-29T00:00:00Z,south korea|ghana|fox|fox sports|soccer|fox sports soccer|fox soccer|World Cup on FS1|World Cup on FOX|World Cup|World Cup Soccer|2022 FIFA World Cup|FIFA|Qatar 2022|Qatar World Cup|World Cup Highlights|Highlights|FIFA World Cup Highlights|Ghana|South Korea|Mohammed Salisu|Mohammed Kudus|32|2010,1542352,15059,0,1952,https://i.ytimg.com/vi/62-AGlwbRIE/default.jpg,False,False
168596,MMaR0dr3QqE,Cameroon vs Serbia Highlights  2022 FIFA World Cup,2022-11-28T12:23:00Z,UCooTLkxcpnTNx6vfOovfBFA,FOX Soccer,Sports,2022-11-29T00:00:00Z,cameroon|serbia|world cup|2022 fifa world cup|cameroon vs serbia|Vincent Aboubakar|Maxim ChoupoMoting|Aleksandar Mitrovic|Strahinja Pavlovic|Sergej MilinkovicSavic|JeanCharles Castelletto|fox|fox sports|soccer|fox sports soccer|fox soccer|fifa world cup|fifa world cup mens|mens fifa world cup|fifa world cup 22|world cup highlights|fifa world cup highlights|game recap|draw,1599908,14242,0,1393,https://i.ytimg.com/vi/MMaR0dr3QqE/default.jpg,False,False
168597,3oM7hX3UUEU,The Turntable Paradox,2022-11-28T16:00:03Z,UCEIwxahdLz7bap-VDs9h35A,Steve Mould,Science & Technology,2022-11-29T00:00:00Z,None,918711,32264,0,1509,https://i.ytimg.com/vi/3oM7hX3UUEU/default.jpg,False,False
168598,LMdo2bxg-r8,Letting Shane Control The Day An Extreme 24 Hours In Our Lives,2022-11-27T19:14:07Z,UCVe_RrR9AMeY6Z8ixOv5gtw,Ryland vlogs,People & Blogs,2022-11-29T00:00:00Z,Ryland Adams|Shane Dawson|Christmas|Home|Decor|Comedy|Baking|Cooking|Design|Haul|Shopping,434826,23568,0,2186,https://i.ytimg.com/vi/LMdo2bxg-r8/default.jpg,False,False
168599,tGlUZWNjxPA,The smartest dog in the world  60 Minutes Archive,2022-11-26T15:02:32Z,UCsN32BtMd0IoByjJRNF12cw,60 Minutes,News & Politics,2022-11-29T00:00:00Z,60 Minutes|CBS News|dogs|anderson cooper,2480608,46569,0,5496,https://i.ytimg.com/vi/tGlUZWNjxPA/default.jpg,False,False
168600,8yv0JwKdMrs,Why The 2022 Nobel Prize For Economics Is Making People So Angry,2022-11-28T10:51:48Z,UCZ4AMrDcNrfy3X6nsU8-rPg,Economics Explained,Education,2022-11-29T00:00:00Z,economics|economics explained,320329,11993,0,1240,https://i.ytimg.com/vi/8yv0JwKdMrs/default.jpg,False,False
168601,JbKhPDQH5hA,Green Bay Packers vs Philadelphia Eagles  2022 Week 12 Game Highlights,2022-11-28T04:45:50Z,UCDVYQ4Zhbm3S2dlz7P1GBDg,NFL,Sports,2022-11-29T00:00:00Z,None,1620104,18455,0,2858,https://i.ytimg.com/vi/JbKhPDQH5hA/default.jpg,False,False
168602,1NjSuxqVjuw,Taking Home Depot Workers to Disneyland,2022-11-27T01:26:19Z,UC94lW_-Hr_uA7RcJ3D-WPOg,Danny Duncan,Comedy,2022-11-29T00:00:00Z,danny duncan|danny duncan 69|danny duncan vlog|danny duncan pranks|danny duncan vlogs|vlogs|pranks|danny duncan tour|danny duncan florida|danny duncan merch|Danny Duncan la|los angeles|funny vlogs|funny videos,1951872,96789,0,3674,https://i.ytimg.com/vi/1NjSuxqVjuw/default.jpg,False,False
