,video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled
168658,rf-OSO5Wrbk,The Mandela Catalogue Vol4,2022-11-26T02:00:08Z,UC6UBbvEA8uh6Ulc6ax1Zs0g,Alex Kister,People & Blogs,2022-11-29T00:00:00Z,None,696823,68854,0,7905,https://i.ytimg.com/vi/rf-OSO5Wrbk/default.jpg,False,False
168659,mRnmCcWiaJU,Son we have to talk about your pokemon,2022-11-22T21:03:33Z,UCtV9EX7Lp-JBq0sSdyMf35w,Happy Roadkill,Film & Animation,2022-11-29T00:00:00Z,pokemon parody animation cartoon,933907,81502,0,2726,https://i.ytimg.com/vi/mRnmCcWiaJU/default.jpg,False,False
168660,z6ep308goxQ,why Japans internet is weirdly designed,2022-11-24T22:07:37Z,UCqVEHtQoXHmUCfJ-9smpTSg,Answer in Progress,Education,2022-11-29T00:00:00Z,nerdyandquirky|answerinprogress|sabrina cruz|khanstopme|taha khan|melissa fernandes|mehlizfern|japan|japanese|web design|internet,1736130,95219,0,3772,https://i.ytimg.com/vi/z6ep308goxQ/default.jpg,False,False
168661,sanjqXRDSXM,Project Playtime  Official Gameplay Trailer,2022-11-25T15:00:40Z,UCXqV4yoyC_mmZye6VbKFPeQ,Mob Entertainment,People & Blogs,2022-11-29T00:00:00Z,None,3145556,117090,0,8552,https://i.ytimg.com/vi/sanjqXRDSXM/default.jpg,False,False
168662,fVWN3uuX4MA,AntiHero Acoustic Version,2022-11-25T05:08:44Z,UCPC0L1d253x-KuMNwa05TpA,Taylor Swift  Topic,Music,2022-11-29T00:00:00Z,Taylor Swift|テイラースウィフト|テイラースウィフト|AntiHero,303394,26727,0,85,https://i.ytimg.com/vi/fVWN3uuX4MA/default.jpg,False,False
168663,kL0IkvLrQLM,STUNNING Richarlison goal  Brazil v Serbia highlights  FIFA World Cup Qatar 2022,2022-11-25T20:45:02Z,UCpcTrCXblq78GZrTUTLWeBw,FIFA,Sports,2022-11-29T00:00:00Z,Highlights|Match Highlights|2022 FIFA World Cup Qatar|Qatar 2022|World Cup|World Cup Highlights|Match|Game|City|Football|FIFA|Goals|official|Soccer|Futbol|Futebol|Fußball|Fussball|Calcio|Voetbal|كرة فوتبول|brazil|serbia,4351267,63198,0,2393,https://i.ytimg.com/vi/kL0IkvLrQLM/default.jpg,False,False
168664,j-FOnsbjHvs,The Pilot Turned Off Gravity,2022-11-25T21:00:22Z,UCdC0An4ZPNr_YiFiYoVbwaw,Daily Dose Of Internet,Entertainment,2022-11-29T00:00:00Z,Internet|Internet videos|Daily Dose|Animals|TikTok|Science|TikTok Compilation|Compilation|Daily Dose Of Internet|Pilot|Gravity|Plane,4436911,208163,0,6234,https://i.ytimg.com/vi/j-FOnsbjHvs/default.jpg,False,False
168665,2KvRH3r5XoU,SURPRISING DEJI WITH THE BEST DAY OF HIS LIFE,2022-11-24T15:15:15Z,UCWZmCMB7mmKWcXJSIPRhzZw,Miniminter,Entertainment,2022-11-29T00:00:00Z,simon|sidemen|miniminter|mm7games|random|vlog,1899480,118106,0,2185,https://i.ytimg.com/vi/2KvRH3r5XoU/default.jpg,False,False
168666,Wezcy0WMnRA,600 Walmart Tires vs 1600 Racing Tires,2022-11-25T13:00:17Z,UCL6JmiMXKoXS6bpP1D3bk8g,Donut Media,Autos & Vehicles,2022-11-29T00:00:00Z,donut|donut media|cars|james pumphrey|up to speed|moneypit,1615069,62376,0,3803,https://i.ytimg.com/vi/Wezcy0WMnRA/default.jpg,False,False
168667,QZ4ZWx8_2oA,Customizing Aprons because you told me to,2022-11-25T21:00:14Z,UCYAB7hh1ohA8-iX54EpMdeA,Moriah Elizabeth,Entertainment,2022-11-29T00:00:00Z,None,1245986,58217,0,7678,https://i.ytimg.com/vi/QZ4ZWx8_2oA/default.jpg,False,False
168668,YNf-OgiDDpA,Jer 柳應廷 坐看雲起時 Official Music Video,2022-11-25T13:00:07Z,UCEuQ-0x3uMk1KghGiO1kTHg,MIRROR,Music,2022-11-29T00:00:00Z,MIRROR|MIRRORweare,373751,16206,0,1048,https://i.ytimg.com/vi/YNf-OgiDDpA/default.jpg,False,False
168669,4jaBT5MxIY8,Nightly News Full Broadcast  Nov 25,2022-11-26T02:00:01Z,UCeY0bbntWzzVIaj2z3QigXg,NBC News,News & Politics,2022-11-29T00:00:00Z,Health|International News|Lester Holt|Making A Difference|NBC Nightly News|National News|News|Nightly News|US News|breaking news|evening news|politics|world news,1170530,8005,0,1542,https://i.ytimg.com/vi/4jaBT5MxIY8/default.jpg,False,False
168670,0R7wT0s6Ll8,Kalash  Ninho  Tennessee Clip Officiel,2022-11-25T16:00:07Z,UCX5TguE-AvbD1TtP9EaoLmg,Kalash972,Music,2022-11-29T00:00:00Z,kalash ninho|kalash feat ninho|kalash ft ninho|ninho kalash|kalash ninho tenessee|kalash ninho tennesse|kalash ninho tennessee|ninho feat kalash|mwaka moon|mwakamoon|kalash tombolo|tombolo|kalash laptop|feat ninho,920275,43011,0,882,https://i.ytimg.com/vi/0R7wT0s6Ll8/default.jpg,False,False
168671,7HPp-E6MQY8,9 POISSONS LÉGENDAIRES IMPOSSIBLES à PÊCHER ,2022-11-24T18:18:18Z,UCfGfdZuYifBYb1fmZcL1JBQ,Trash,Education,2022-11-29T00:00:00Z,poisson|peche|nature|fish|requin|mer|fleuve|vacances,1022102,44560,0,1403,https://i.ytimg.com/vi/7HPp-E6MQY8/default.jpg,False,False
168672,yr1E3NUhDio,Can we do a DIY project underwater underwater basket weaving,2022-11-25T15:33:13Z,UCUuMYw2l2UeWyTGYixYfRCA,Evan and Katelyn,Howto & Style,2022-11-29T00:00:00Z,evanandkatelyn|Evan and Katelyn|how to|DIY|husband and wife|husband wife|EK|evan katelyn|couple|silly DIY|DIWHY|underwater basket weaving|underwater project|underwater DIY|basket weaving|snuba|crafting|making|making a basket|making baskets|baskets|weaving|diving|scuba|swimming|college|course|degree|underwater basketweaving|basketweaving|diy ideas,329417,24420,0,1688,https://i.ytimg.com/vi/yr1E3NUhDio/default.jpg,False,False
168673,uy5dje3HGUs,What happens if Arthur gets fat,2022-11-24T17:23:51Z,UCmWuTGgH0ePB33biS1OA-BQ,Modest Pelican,Gaming,2022-11-29T00:00:00Z,funny gaming|gameplay|funny video|gaming|funny gaming video|funny gaming moments|satire|funny|modest pelican,523463,32523,0,1271,https://i.ytimg.com/vi/uy5dje3HGUs/default.jpg,False,False
168674,u-ATmag0RJs,IAE 2952 Part 8,2022-11-25T15:59:10Z,UCTeLqJq1mXUX5WWoNXLmOIA,Star Citizen,Gaming,2022-11-29T00:00:00Z,Star Citizen|Squadron 42|star|citizen|game|development|simulation|space|video|star citizen gameplay|roberts space industries|starcitizen,82550,4195,0,297,https://i.ytimg.com/vi/u-ATmag0RJs/default.jpg,False,False
168675,JHXDWBWSz00,Who Killed Blue Mod in Among Us,2022-11-25T13:00:13Z,UCgYJLAsnjCZk9ocyIywgbiQ,Zud,Gaming,2022-11-29T00:00:00Z,Among Us|Imposter|Among Us Mod|Zud|Among Us Funny Moments|among us|new among us role|among us mods|among us impostor|among us mod|among us imposter|among us animation|animation|among us song|ssundee among us|among us vr|zud among us|among us custom mod|among us gameplay|among us in real life|Who Killed Blue Mod in Among Us|among us who killed blue|who killed blue mod in among us ssundee|among us rainbow friends|rainbow friends|who killed blue|blue,795231,11108,0,208,https://i.ytimg.com/vi/JHXDWBWSz00/default.jpg,False,False
168676,I2zGOmc0H5w,6 BIG Questions God of War Ragnarok Still DOESNT ANSWER,2022-11-21T15:30:02Z,UCXa_bzvv7Oo1glaW9FldDhQ,GamingBolt,Gaming,2022-11-29T00:00:00Z,god of war ragnarok unanswered questions|who blew the horn god of war ragnarok|how did kratos came to scandinavia|god of war ragnarok the freed dragons|what happens to sindri god of war ragnarok|faye god of war ragnarok|god of war ragnarok,453067,10410,0,2461,https://i.ytimg.com/vi/I2zGOmc0H5w/default.jpg,False,False
168677,q4DF3j4saCE,The Most Extreme Explosion in the Universe,2022-11-23T15:00:13Z,UCsXVk37bltHxD1rDPwtNM8Q,Kurzgesagt  In a Nutshell,Education,2022-11-29T00:00:00Z,None,3862835,181389,0,7590,https://i.ytimg.com/vi/q4DF3j4saCE/default.jpg,False,False
168678,shWbgCepS_o,아이브 LOVE DIVE  After LIKE 축하공연 제43회 청룡영화상 시상식  KBS 221125 방송,2022-11-25T13:17:19Z,UCK1sVuXaDvJeNwl9noN5nOA,KBS Entertain,Entertainment,2022-11-29T00:00:00Z,청룡영화상|2022청룡영화상|제43회청룡영화상|청룡영화상하이라이트|김혜수|유연석|아이브|축하공연|LOVE DIVE|After LIKE,1777155,39032,0,2377,https://i.ytimg.com/vi/shWbgCepS_o/default.jpg,False,False
168679,CqJWtr23ASs,He Spent 10000 on TAKIS,2022-11-25T16:00:09Z,UCJcQeT8LADOXRROXCGM4dRg,TheCrazyGorilla,Entertainment,2022-11-29T00:00:00Z,Addicted to blue heat takis|blue heat takis|blue heat|takis|Chips|Mexican Chips|my strange addiction|tlc|parody|food|Mexican|strange addiction|ytccon|part 2|blue heat takis part 2,317342,5637,0,1318,https://i.ytimg.com/vi/CqJWtr23ASs/default.jpg,False,False
168680,CgKwEcRRWeg,Lorenzo  La Kush ft Tony Corrida Clip Officiel,2022-11-25T16:00:10Z,UCrQjCrWOS63rBxO15TA5CfQ,Lorenzo,Music,2022-11-29T00:00:00Z,Lorenzo|empereur|sale|rap|columbine|mamene|legende vivante|legende|vivante|cascada|la kush|kush|tony|tony corrida|tony corida|catastrophe|dernier album|poto rico|lorenzo officel|lorenzo remix|lorenzo cascada remix|lorenzo tiktok|zarma,446292,26987,0,1147,https://i.ytimg.com/vi/CgKwEcRRWeg/default.jpg,False,False
168681,BAgyd2RNIzI,Noot Noot 30 SECOND TIMER,2022-11-14T15:00:06Z,UCNzaFfNN0kMy8WmbE6lIw8g,Timer Topia,Education,2022-11-29T00:00:00Z,noot|noot noot meme|noot noot original|noot noot penguin|pingu|pingu noot noot|pingu noot noot meme|timer topia|noot noot 30 seconds|noot noot 30 second timer|30 second timer|30 seconds|noot noot,969978,91,0,19,https://i.ytimg.com/vi/BAgyd2RNIzI/default.jpg,False,False
168682,gJwLJ81NACc,Becky Lynch returns as the fifth member of Belairs WarGames team SmackDown Nov 25 2022,2022-11-26T03:09:58Z,UCJ5v_MCY6GNUBTO8-D3XoAg,WWE,Sports,2022-11-29T00:00:00Z,Alexa Bliss|Asuka|Bayley|Becky Lynch|Bianca Belair|Dakota Kai|Damage CTRL|IYO SKY|Mia Yim|Nikki Cross|Rhea Ripley|superstars|world wrestling entertainment|wrestle|wrestler|wrestling|wwe|wwe 2021|مصارعه|कशत|डबल डबल ई|पहलवन|मच|वयवसयक कशत|सपरसटर|Smackdown clips|smackdown highlights|smackdown winners|smackdown match card|smackdown tonight|friday night smackdown|wwe smackdown|smackdown 2022|smackdown fox|becky lynch returns,1479600,32002,0,2133,https://i.ytimg.com/vi/gJwLJ81NACc/default.jpg,False,False
168683,w6Xd-H2gNbY,We Tried EVERY Milka Flavor,2022-11-25T11:00:43Z,UC4PooiX37Pld1T8J5SYT-SQ,Good Mythical Morning,Entertainment,2022-11-29T00:00:00Z,gmm|good mythical morning|rhettandlink|rhett and link|mythical|rhett|mclaughlin|link|neal|will it|taste test,1047189,33507,0,2458,https://i.ytimg.com/vi/w6Xd-H2gNbY/default.jpg,False,False
168684,-CTj6FrtTNk,We ALMOST won 24hrs of LeMullets  Chevelles FINAL Burnout,2022-11-26T05:56:39Z,UCsfu-jdkX2_v2t3_igVQebg,Vice Grip Garage,Autos & Vehicles,2022-11-29T00:00:00Z,motortrend|roadkill|vice grip garage|vise grip garage|vgg|burnout rivals|pro burnout|blower|blown|supercharged|procharged|big block|chevy|chevrolet|skid|burnout|competition|racing|oval track|freedom factory|cleetus mcfarland,386636,24814,0,1577,https://i.ytimg.com/vi/-CTj6FrtTNk/default.jpg,False,False
168685,m08q1PEE5Io,Heading North to the Cabin  Hauling Next Years Big Project,2022-11-26T03:40:01Z,UC3FHvW16m_i117IqPnb0nmA,Simple Living Alaska,People & Blogs,2022-11-29T00:00:00Z,off grid living|living in alaska|homestead alaska|tiny house alaska|off grid cabin|off grid in alaska|cabin in alaska|homestead off grid|life in alaska|homestead living|dry cabin alaska|off the grid alaska|off grid couple|off grid cabin alaska|alaskan cabin|alaskan couple|simple living|tiny cabin alaska|debt free living|alaska living|developing land alaska|quonset hut|quonset hut alaska|interior alaska|off the grid cabin alaska|remote alaska,362827,22646,0,1238,https://i.ytimg.com/vi/m08q1PEE5Io/default.jpg,False,False
168686,fP8gQlThTGU,Veera Simha Reddy  Jai Balayya Mass Anthem Lyric  Nandamuri Balakrishna  Shruti Haasan  Thaman S,2022-11-25T04:59:05Z,UCn4rEMqKtwBQ6-oEwbd4PcA,Sony Music South,Music,2022-11-29T00:00:00Z,Veera Simha Reddy Motion Poster|Nandamuri Balakrishna|Shruti Haasan|Gopichandh Malineni|Thaman S|Sai Madhav Burra|NBK107|Nandamuri Balakrishna Movies|Shruti Haasan Movies|GopichandhMalineni Movies|Thaman Songs|Thaman Music|2022 Latest Telugu Movies|Latest Telugu Teasers 2022|Jai Ballaya Mass Anthem|Jai Ballaya|jai ballaya song|jai balayya video song,11355248,262231,0,17147,https://i.ytimg.com/vi/fP8gQlThTGU/default.jpg,False,False
168687,EgVyfiImkVM,Résumé Foireux  CyberPunk Edgerunners PARODIE,2022-11-25T16:00:09Z,UCt08KVHPt7rxSvbouUbz0sg,CrazyBomb World,Comedy,2022-11-29T00:00:00Z,rf|resume foireux|cbw|crazybomb world|parodie|nessy|Alex|CyberPunk|Edgrunners|Cyberpunk 2077|anime,483961,45910,0,1309,https://i.ytimg.com/vi/EgVyfiImkVM/default.jpg,False,False
168688,xWP68M89jJA,Surprising My MOM in My RESTAURANT in The PHILIPPINES  Family Mukbang ,2022-11-25T10:22:18Z,UCmw9oO138A4WRUbOZyUGhHA,Hungry Syrian Vlogs,People & Blogs,2022-11-29T00:00:00Z,None,751208,35162,0,1545,https://i.ytimg.com/vi/xWP68M89jJA/default.jpg,False,False
168689,pVBmn5uJNKE,Bijli  Govinda Naam Mera  Vicky Kaushal Kiara Advani SachinJigar Mika Singh Neha Kakkar Vayu,2022-11-25T05:30:11Z,UC56gTxNs4f9xZ7Pa2i5xNzg,Sony Music India,Music,2022-11-29T00:00:00Z,Sony Music India|Sony Music|Latest Hits|trending song 2022|Bijli|Govinda Naam Mera|Vicky Kaushal|Kiara Advani|SachinJigar|Mika Singh|Neha kakkar|best song| dance|dance|no1 song|full songvickuy|Bijli|GovindaNaamMera|VickyKausha|KiaraAdvan|NehaKakkar|MikaSingh|hindi songs|dance song|govinda song|song|chikni chameli|kiara advani|vicky|katrina|sony music India|bijali|cuurent mare bijli|party|dance,24326128,234940,0,45917,https://i.ytimg.com/vi/pVBmn5uJNKE/default.jpg,False,False
168690,F-AXJ-gMlPU,80s Anti Bullying Videos Are Wild,2022-11-25T19:00:06Z,UCq6VFHwMzcMXbuKyG7SQYIg,penguinz0,Entertainment,2022-11-29T00:00:00Z,None,1419898,53956,0,1876,https://i.ytimg.com/vi/F-AXJ-gMlPU/default.jpg,False,False
168691,WFrVF1PjfhE,The CRAZIEST game weve ever played,2022-11-23T21:45:01Z,UC2mP7il3YV7TxM_3m6U0bwA,jschlattLIVE,Entertainment,2022-11-29T00:00:00Z,jschlatt|jschlattlive|jschlatt livestream|schlatt|livestream|twitch|jschlatt twitch|jschlatt livestream highlights,1392181,103718,0,3212,https://i.ytimg.com/vi/WFrVF1PjfhE/default.jpg,False,False
168692,lUhHYGEa8Dg,Extreme Try Not To Laugh Challenge,2022-11-25T19:27:29Z,UCilwZiBBfI9X6yiZRzWty8Q,FaZe Rug,Entertainment,2022-11-29T00:00:00Z,faze rug|rug|rugfaze|fazerug,1366199,48024,0,5073,https://i.ytimg.com/vi/lUhHYGEa8Dg/default.jpg,False,False
168693,RjmChZb-zNw,These things take time,2022-11-25T15:15:01Z,UCxXqeNx2u6mLcFiPrX3-G_g,theweeklyslap,Gaming,2022-11-29T00:00:00Z,the weekly slap|weekly slap|jschlatt|call of duty|commentary|call of duty commentary|inbox|mail monday,284967,35091,0,1453,https://i.ytimg.com/vi/RjmChZb-zNw/default.jpg,False,False
168694,Q-HB94KdBXQ,Project Playtime  Official Cinematic Trailer,2022-11-24T15:00:10Z,UCXqV4yoyC_mmZye6VbKFPeQ,Mob Entertainment,People & Blogs,2022-11-29T00:00:00Z,poppy playtime|boxy boo|mommy long legs|huggy wuggy|project playtime|mob entertainment|mob games|trailer|chapter 3|cinematic|animation,4168613,178101,0,15713,https://i.ytimg.com/vi/Q-HB94KdBXQ/default.jpg,False,False
168695,bp9N0K8htlY,Am I Doing Vlogmas  ad,2022-11-24T16:01:10Z,UCrUbqTCagwsaP2Fmr0p1TsA,Zoe Sugg,People & Blogs,2022-11-29T00:00:00Z,Zoe Sugg|vlog|Zoella|makeup|grwm|get ready with me|cosmetics|Nala|pug|weekly vlog|daily|vlogging|autumn|fall|motherhood|baby|one year old|brighton|haul|lifestyle|life|vlogmas|christmas|advent,480325,22507,0,568,https://i.ytimg.com/vi/bp9N0K8htlY/default.jpg,False,False
168696,tFkiYIpMP9M,WATCHALONG Canada vs Belgium in 2022 World Cup  CanMNT watch party,2022-11-23T21:14:41Z,UCC8KlJfNKi_e6TC6RH8GDlA,OneSoccer,Sports,2022-11-29T00:00:00Z,Canada Soccer|CanMNT|CanWNT|Canada|CanPL|CPL|Canadian Premier League|MLS|Major League Soccer|Soccer|FIFA|FIFA 22|FUT|Footy|Goals|Soccer goals|live soccer|watch live soccer|Toronto FC|Whitecaps|CF Montreal|Valour FC|FC Edmonton|Cavalry FC|Pacific FC|Forge FC|York United|Atletico Ottawa|HFX Wanderers FC|Alphonso Davies|World Cup|2026 World Cup|Jonathan David|Jordyn Huitema|watch CanMNT|free stream|Canada vs Belgium|Canada Belgium live stream,248293,689,0,24,https://i.ytimg.com/vi/tFkiYIpMP9M/default.jpg,False,False
168697,gU24yrixXD8,Inside Mark Robers Secret Studio,2022-11-25T15:53:26Z,UCamLstJyCa-t5gfZegxsFMw,Colin and Samir,Education,2022-11-29T00:00:00Z,colin and samir|colin samir|Colin and Samir Videos|colin and samir show|Amazon FBA|Robinhood Stocks|Making money online|how much money on youtube|mark rober|glitter bomb|squirrelympics|egg drop from space|youtuber|design|studio tour|home tour|architecture|mark rober interview|science|engineering|physics|jet propulsion laboratory|ipad2 costume|Egg Drop From Space,282045,12356,0,660,https://i.ytimg.com/vi/gU24yrixXD8/default.jpg,False,False
168698,9CZvw5PWI7k,Becoming GOD In Spore Was A Mistake  Spore Is A Perfectly Balanced Game With No Exploits,2022-11-24T18:04:51Z,UCRHXUZ0BxbkU2MYZgsuFgkQ,The Spiffing Brit,Gaming,2022-11-29T00:00:00Z,The|Spiffing|Brit|spore|spore 2008|video game|game|spore game|becoming god|spore god|becoming god in spore|Becoming GOD In Spore Was A Mistake|Spore Is A Perfectly Balanced Game|the spiffing brit|gameplay|spore gameplay|spore 2|spore challenge|funny|spore funny moments|spore funny|game exploit|glitch|exploit|overpowered|god|spore cyborg|grox|ally grox|memes|ign|spore creature|lets play spore|perfectly balanced game|spore exploit|spore glitch|games,1421785,77709,0,2498,https://i.ytimg.com/vi/9CZvw5PWI7k/default.jpg,False,False
168699,oTIHLsa0bj0,Version 33 All Senses Clear All Existence Void Trailer  Genshin Impact,2022-11-25T12:45:02Z,UCiS882YPwZt1NfaM0gR0D9Q,Genshin Impact,Gaming,2022-11-29T00:00:00Z,Amber|amber vtuber|genshi|genshi game|genshi impact|genshi video|genshin|genshin game|genshin impact|genshin impact 2020|genshin impact game|genshin impact good|genshin impact graphics|genshin impact introduction|genshin impact manga|genshin impact wiki|geshin|geshin game|Teyvat|yuanshen game|miHoYo China|miHoYo Japan|adventure story|open world game|anime style|MMORPG|anime games|mobile game|MMO PlayStation|ytccon,1775968,138237,0,5293,https://i.ytimg.com/vi/oTIHLsa0bj0/default.jpg,False,False
168700,vpXdXpDMYqA,DRAGON BALL LEGENDS REVEALS  STUFF LEGENDS FESTIVAL EDITION,2022-11-24T14:00:10Z,UCqly9F4Fr_jf2Y1Cy5hacRg,Bandai Namco Entertainment,Gaming,2022-11-29T00:00:00Z,バンダイナムコ|バンナム|876|876TV|BNE|バンダイナムコエンターテインメント|BANDAINAMCO|BANNAM|ばんなむ|ばんだいなむこ|ばんだいなむこえんたーていんめんと|バンナムTV|DRAGON BALL LEGENDS|DRAGON BALL|LEGENDS|Dokann|DB|DBL|Video and Stuff|Video  Stuff|Video|Stuff|Reveals  Stuff|Reveals|Legends Festival,424306,0,0,0,https://i.ytimg.com/vi/vpXdXpDMYqA/default.jpg,True,True
168701,LeqmTre5Y1Y,Why Black  Tarsem Jassar  New Punjabi Songs 2022  Wazir Patar  Enigma EP  Latest Punjabi Songs,2022-11-23T03:47:20Z,UCyXTmEh_ftszgyO3FTe4-jA,VehliJantaRecords,Music,2022-11-29T00:00:00Z,tarsemjassarnewsong|tarsemjassarsongs|wazirpatar|enigmaep|enigmafullalbum|enigmatarsemjassar|latest punjabi songs|latest punjabi songs 2022|new punjabi songs 2022|new punjabi songs|new punjabi song 2022|new punjabi song|punjabi song 2022|latest punjabi song|punjabi latest songs|latest punjabi song 2022|punjabi songs 2022|new latest punjabi songs 2022|punjabi new song|new punjabi song 2022 latest this week|all new punjabi songs latest|whyblack|whyblacktarsemjassar,1085850,43371,0,1250,https://i.ytimg.com/vi/LeqmTre5Y1Y/default.jpg,False,False
168702,e8nrpyUFY7Y,SIDEMEN VS MR BEAST 100000 YOUTUBER HUNGER GAMES,2022-11-24T17:30:07Z,UCh5mLn90vUaB1PbRRx_AiaA,MoreSidemen,People & Blogs,2022-11-29T00:00:00Z,sidemen|moresidemen|miniminter|ksi|zerkaa|behzinga|tbjzl|vikkstar|wroetoshaw,3151596,198381,0,2944,https://i.ytimg.com/vi/e8nrpyUFY7Y/default.jpg,False,False
168703,oigGsg8FwCM,New England Patriots vs Minnesota Vikings  2022 Week 12 Game Highlights,2022-11-25T04:40:51Z,UCDVYQ4Zhbm3S2dlz7P1GBDg,NFL,Sports,2022-11-29T00:00:00Z,None,1928381,19011,0,3322,https://i.ytimg.com/vi/oigGsg8FwCM/default.jpg,False,False
168704,6sh2Ib3DklI,I Tried Walmarts Terrifying Metaverse Experience,2022-11-22T18:00:07Z,UCSUf5_EPEfl4zlBKZHkZdmw,Danny Gonzalez,Comedy,2022-11-29T00:00:00Z,danny gonzalez|funny|commentary|comedy|react|reaction|reacting|awful|humor,3190759,176505,0,10701,https://i.ytimg.com/vi/6sh2Ib3DklI/default.jpg,False,False
168705,pvQECUoBS1Y,Israel Adesanya Gives Thanks While Eating Spicy Wings  Hot Ones,2022-11-24T16:00:34Z,UCPD_bxCRGpmmeQcbe2kpPaA,First We Feast,Entertainment,2022-11-29T00:00:00Z,First we feast|fwf|firstwefeast|food|food porn|cook|cooking|chef|recipe|cocktail|bartender|craft beer|complex|complex networks|spicy food|foodie|burgers|food documentary|Israel Adesanya|Israel adesanya interview|ufc|israel adesanya ufc|israel adesanya fight|israel adesanya joe rogan|spicy food recipe|sean evans|hot ones,1882402,81598,0,4838,https://i.ytimg.com/vi/pvQECUoBS1Y/default.jpg,False,False
168706,24usyilBvJ4,How I Beat the Hardest Game Ever Made Pogostuck 4,2022-11-24T22:59:49Z,UCrPseYLGpNygVi34QpGNqpA,Ludwig,Gaming,2022-11-29T00:00:00Z,ludwig|ludwigahgren|ahgren|gaming|chat|stream|decides|lud,704793,34003,0,1027,https://i.ytimg.com/vi/24usyilBvJ4/default.jpg,False,False
